1.000000000000000000e+00,5.177865612650000005e-01,3.041666666669999852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.026616012519999954e-01,1.239538058379999934e-03,1.987578055430000087e-02,3.285077497390000135e-04,6.196746977439999970e-02,5.348460456629999804e-02,7.805596555190000285e-02,5.300077597820000014e-02,7.555970217859999671e-01,2.235294198620000061e-01,5.104364477389999877e-01,7.805596555190000285e-02,3.804834200000000166e-01,1.523060885420000066e-01
1.000000000000000000e+00,5.217391304349999759e-01,4.041666666670000185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661594407900000001e-02,7.469258007109999542e-04,5.018632905669999644e-01,7.568088446430000504e-02,3.178414862230000137e-01,3.006482844460000026e-01,3.674521232149999816e-01,2.813717683129999814e-01,6.138059795160000220e-01,4.447058797369999872e-01,2.979127206989999888e-01,3.674521232149999816e-01,2.759856600000000215e-01,1.726843024580000108e-01
1.000000000000000000e+00,5.217391304349999759e-01,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.942962069859999780e-02,2.853258243469999813e-03,4.720497247170000327e-02,9.510880358569999849e-04,4.619158469999999905e-01,4.457050198190000145e-01,5.243004637389999667e-01,4.107560378560000114e-01,5.746268647940000474e-01,5.400000179999999705e-01,1.840607576159999925e-01,5.243004637389999667e-01,2.598418000000000117e-01,1.814734459629999963e-01
1.000000000000000000e+00,5.296442687750000378e-01,3.875000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231940036320000292e-02,1.083054625180000015e-04,4.472048070060000158e-02,5.129455658049999686e-04,4.435838015049999861e-01,4.246353194870000070e-01,5.073637959690000532e-01,3.936087094740000070e-01,5.615671934689999700e-01,5.423529673979999854e-01,1.935484140909999873e-01,5.073637959690000532e-01,2.672187699999999944e-01,1.775506574119999903e-01
1.000000000000000000e+00,5.335968379450000132e-01,1.416666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.182508920180000311e-02,1.557302859360000036e-03,4.596272435010000101e-02,1.100974513040000029e-03,3.699974289699999863e-01,3.508914047880000164e-01,4.226804239859999757e-01,3.320342749169999941e-01,5.839552302399999562e-01,4.717646972249999737e-01,2.846300187119999991e-01,4.226804239859999757e-01,2.593673200000000123e-01,1.675890438850000108e-01
1.000000000000000000e+00,5.335968379450000132e-01,4.916666666669999852e-01,3.333333233329999756e-01,0.000000000000000000e+00,6.653993548269999947e-02,3.110951354740000216e-03,4.472048517260000106e-02,2.276196675260000121e-03,1.722179193560000043e-01,1.393841097190000045e-01,2.312223915230000038e-01,1.410755918599999881e-01,5.522387944419999695e-01,4.552941149690000189e-01,3.434535230099999836e-01,2.312223915230000038e-01,4.497473200000000060e-01,1.482591363559999931e-01
1.000000000000000000e+00,5.375494071149999886e-01,5.666666666670000518e-01,3.333333233329999756e-01,0.000000000000000000e+00,5.323194633290000144e-02,1.284715096540000028e-03,4.596273105820000010e-02,2.033079456059999797e-03,1.897753652910000033e-01,1.499189598859999861e-01,2.562592116619999971e-01,1.574434908050000026e-01,4.981343386650000093e-01,4.952941064979999863e-01,3.339658665349999889e-01,2.562592116619999971e-01,4.681646999999999892e-01,1.409516296520000045e-01
1.000000000000000000e+00,5.454545454550000505e-01,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.235741355870000058e-01,2.545775090989999944e-03,1.577639596419999901e-01,4.129512684170000281e-03,3.266202022190000109e-01,3.128039004279999924e-01,3.733431401080000156e-01,2.899454500409999747e-01,6.343283633470000460e-01,4.329411856889999743e-01,2.960152064820000262e-01,3.733431401080000156e-01,2.645714000000000121e-01,1.801973439629999951e-01
1.000000000000000000e+00,5.454545454550000505e-01,4.333333333330000037e-01,3.333333233329999756e-01,0.000000000000000000e+00,7.224333496069999805e-02,9.663954404800000151e-04,1.614904893480000048e-02,4.666491305870000051e-04,3.258456026600000111e-01,3.095623906769999767e-01,3.733431401080000156e-01,2.907248444050000158e-01,6.175373189780000160e-01,4.364706044910000027e-01,3.074003942510000198e-01,3.733431401080000156e-01,2.641148999999999858e-01,1.717490292999999946e-01
1.000000000000000000e+00,5.494071146250000259e-01,2.583333333330000148e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.893533554480000214e-02,8.346722214689999931e-04,1.739129482039999952e-02,7.239952212530000345e-04,3.227472253370000099e-01,3.330632215000000063e-01,3.387334216590000002e-01,2.954013859579999735e-01,8.022388103930000458e-01,2.847058924429999860e-01,3.643264014090000225e-01,3.387334216590000002e-01,1.761555999999999955e-01,2.287502105839999966e-01
1.000000000000000000e+00,5.494071146250000259e-01,4.375000000000000000e-01,3.333333233329999756e-01,0.000000000000000000e+00,6.083651205019999925e-02,1.233446611460000059e-03,1.242235465699999958e-02,3.619977245579999938e-04,3.263620116609999844e-01,3.087520478829999804e-01,3.748159125569999750e-01,2.915042878720000008e-01,6.082089535319999962e-01,4.411764609339999810e-01,3.092979255459999965e-01,3.748159125569999750e-01,2.645632600000000223e-01,1.688114244649999984e-01
1.000000000000000000e+00,5.533596837940000235e-01,2.500000000000000139e-02,3.333333233329999756e-01,1.000000000000000000e+00,1.273764441109999923e-01,4.486457748490000133e-03,1.118012352920000063e-01,1.672765758570000103e-03,3.108701459600000105e-01,2.941653378779999772e-01,3.578792315329999973e-01,2.766952267589999903e-01,6.194029887090000130e-01,4.305882257020000048e-01,3.149905194309999823e-01,3.578792315329999973e-01,2.681859400000000115e-01,1.702510914049999990e-01
1.000000000000000000e+00,5.573122529639999989e-01,3.666666666669999852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661597727290000021e-02,4.592248666559999959e-04,3.850930940939999853e-02,9.667684384629999681e-04,3.617351080319999856e-01,3.784440954489999842e-01,3.711340178859999783e-01,3.351519926689999762e-01,8.339552260420000085e-01,2.623529419860000100e-01,3.681214639989999760e-01,3.711340178859999783e-01,1.466107199999999999e-01,2.479095190249999969e-01
1.000000000000000000e+00,5.573122529639999989e-01,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.806083801779999887e-01,8.613172348120000377e-04,2.360247729180000101e-02,4.411763929430000163e-04,3.180996767809999848e-01,2.965964464879999873e-01,3.711340178859999783e-01,2.821511837210000095e-01,5.839552302399999562e-01,4.611764619929999975e-01,3.017078174439999927e-01,3.711340178859999783e-01,2.807702999999999727e-01,1.645448188170000048e-01
1.000000000000000000e+00,5.573122529639999989e-01,5.374999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444867007199999998e-01,1.304664207099999994e-03,3.354037058760000328e-02,5.212682643389999863e-04,1.843532241470000055e-01,1.709886602189999993e-01,2.142857303809999892e-01,1.652377150350000101e-01,6.828358267220000499e-01,3.188235263599999980e-01,4.307400479640000057e-01,2.142857303809999892e-01,2.850997000000000114e-01,1.584257474690000111e-01
1.000000000000000000e+00,5.652173913039999498e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.984789383389999384e-02,2.050037187979999835e-03,4.596274000230000240e-02,1.248607701459999997e-03,2.620707641230000107e-01,2.358184978589999981e-01,3.144329778020000243e-01,2.314886911459999863e-01,5.690298556020000342e-01,4.447058797369999872e-01,3.434535230099999836e-01,3.144329778020000243e-01,3.197135999999999867e-01,1.520002457759999925e-01
1.000000000000000000e+00,5.652173913039999498e-01,5.333333333330000370e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.882129527389999890e-01,3.977384910880000374e-03,3.105590788470000141e-02,4.301246889180000026e-04,4.508133183829999835e-01,4.222042254639999936e-01,5.220913216339999607e-01,4.021823631429999879e-01,4.925373126809999835e-01,5.799999883530000400e-01,2.030360705650000042e-01,5.220913216339999607e-01,2.756898700000000035e-01,1.643042979400000103e-01
1.000000000000000000e+00,5.731225296440000117e-01,3.583333333329999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.460076152320000209e-01,4.636300990279999812e-03,1.366458623200000021e-02,4.141388033150000076e-04,3.343661350689999812e-01,3.354943301089999830e-01,3.600883537549999791e-01,3.055339055169999929e-01,7.350746295600000257e-01,3.341176392110000171e-01,3.529411965620000147e-01,3.600883537549999791e-01,1.971151499999999890e-01,2.020328185839999902e-01
1.000000000000000000e+00,5.731225296440000117e-01,4.749999999999999778e-01,3.333333233329999756e-01,0.000000000000000000e+00,3.422044614610000174e-02,4.481585397630000168e-04,4.844720270510000093e-02,1.402587434410000004e-03,4.833462767880000177e-01,4.611020944979999925e-01,5.508100364450000397e-01,4.325798867469999864e-01,5.261194014190000434e-01,5.694117531210000083e-01,1.859582718330000106e-01,5.508100364450000397e-01,2.575993999999999784e-01,1.720143627580000001e-01
1.000000000000000000e+00,5.770750988139999871e-01,9.583333333330000536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.577946796040000099e-01,4.189568329069999833e-03,1.739132165269999947e-02,5.621768017909999733e-04,3.317841667479999868e-01,2.998379197719999723e-01,3.976435905919999958e-01,2.922837102949999988e-01,5.074626873190000165e-01,5.258823322010000023e-01,2.751423110049999732e-01,3.976435905919999958e-01,3.175421999999999967e-01,1.546673968299999979e-01
1.000000000000000000e+00,5.770750988139999871e-01,3.166666666669999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338403196659999961e-01,6.674268320519999992e-03,3.478263212530000037e-02,1.222876150830000093e-03,3.020914020789999821e-01,2.763371254159999735e-01,3.637702550529999801e-01,2.611067572529999770e-01,5.597014901560000144e-01,4.988235464779999795e-01,2.656546545299999784e-01,3.637702550529999801e-01,3.197059999999999902e-01,1.668364235600000023e-01
1.000000000000000000e+00,5.770750988139999871e-01,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.186311916539999955e-01,3.956577290490000294e-03,2.981364858300000059e-02,5.482946012290000224e-04,3.013168025190000043e-01,2.714748644369999742e-01,3.645066247090000267e-01,2.626656091139999982e-01,5.317164274019999803e-01,5.058823417300000180e-01,2.827324532620000275e-01,3.645066247090000267e-01,3.246387499999999759e-01,1.590995819719999982e-01
1.000000000000000000e+00,5.810276679839999625e-01,4.083333333329999815e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.422051116509999824e-02,1.221172966039999917e-03,2.732918588019999859e-02,4.728038736299999866e-04,3.444358387120000087e-01,3.103727845250000006e-01,4.167894004650000150e-01,3.000779485560000071e-01,4.888059900100000243e-01,5.599999872940000234e-01,2.390891822460000093e-01,4.167894004650000150e-01,3.251381199999999749e-01,1.575879451149999888e-01
1.000000000000000000e+00,5.889328063240000244e-01,6.125000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.414450120000000422e-02,1.646973374699999904e-03,3.105590117669999872e-02,3.018893967539999974e-04,5.886909942270000112e-02,5.105348501660000177e-02,8.100147068480000045e-02,4.286827535869999761e-02,7.611940309789999581e-01,2.517647067539999783e-01,4.592030515430000071e-01,8.100147068480000045e-02,5.030864499999999628e-01,1.847893335449999896e-01
1.000000000000000000e+00,5.928853754939999998e-01,3.250000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.870722591550000091e-01,4.615541064879999725e-03,1.614906302180000100e-02,2.810893659959999916e-04,2.210173011930000042e-01,1.993517082609999880e-01,2.717231202379999933e-01,1.878410003790000060e-01,6.138059795160000220e-01,4.270588386640000178e-01,3.263757242779999901e-01,2.717231202379999933e-01,3.512725199999999770e-01,1.674821718329999876e-01
1.000000000000000000e+00,5.928853754939999998e-01,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.288973483570000189e-01,6.591377552339999953e-03,1.118012352919999994e-02,2.521792701840000093e-04,2.174025288120000066e-01,1.985413217060000013e-01,2.614138323899999894e-01,1.886204228020000040e-01,6.343283633470000460e-01,3.941176635640000203e-01,3.586337904470000004e-01,2.614138323899999894e-01,3.272876399999999908e-01,1.654930522670000070e-01
1.000000000000000000e+00,5.928853754939999998e-01,4.916666666669999852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.756654259779999783e-01,8.209557269480000086e-03,1.614906302180000100e-02,5.970865476139999720e-04,2.233410859280000049e-01,2.009724449030000082e-01,2.724594898939999843e-01,1.925175349179999995e-01,6.082089535319999962e-01,4.199999904710000065e-01,3.434535230099999836e-01,2.724594898939999843e-01,3.384073000000000220e-01,1.620672036509999969e-01
1.000000000000000000e+00,5.968379446639999752e-01,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.520912459050000054e-01,1.338853549560000029e-03,2.111800922250000115e-02,4.908022682400000171e-04,1.848696122350000082e-01,1.701782882510000094e-01,2.201767141369999903e-01,1.613406029199999925e-01,6.735074780680000428e-01,3.447058744429999932e-01,3.984819988730000095e-01,2.201767141369999903e-01,3.074149800000000043e-01,1.646784340640000122e-01
1.000000000000000000e+00,5.968379446639999752e-01,3.624999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.395437841630000120e-01,3.919763311839999723e-03,2.360249070789999931e-02,5.570122276050000184e-04,2.006196894070000070e-01,1.815235103850000031e-01,2.459499171869999889e-01,1.706936860269999967e-01,6.380597028079999511e-01,3.964705917849999928e-01,3.510436652669999824e-01,2.459499171869999889e-01,3.463980300000000234e-01,1.680867224900000068e-01
1.000000000000000000e+00,6.007905138339999507e-01,2.791666666670000185e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.212927929059999910e-01,5.717611370320000407e-03,6.583850423360000648e-02,2.537406711090000114e-03,2.112057950800000083e-01,1.977309497389999893e-01,2.481590460370000084e-01,1.847233036719999888e-01,6.735074780680000428e-01,3.588235390660000079e-01,3.757115891789999940e-01,2.481590460370000084e-01,3.002080599999999988e-01,1.723107371239999963e-01
1.000000000000000000e+00,6.007905138339999507e-01,4.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121673024100000027e-01,2.491953663459999923e-03,2.484470976119999841e-02,6.019088510039999730e-04,2.052672449350000095e-01,1.823338750590000057e-01,2.540500894400000154e-01,1.753702205650000123e-01,6.100746400540000280e-01,4.141176434459999944e-01,3.510436652669999824e-01,2.540500894400000154e-01,3.557558399999999899e-01,1.600552356939999865e-01
1.000000000000000000e+00,6.086956521740000126e-01,4.833333333329999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.414449093380000300e-02,1.723725908479999949e-03,3.440993376340000243e-01,2.989309477030000026e-03,2.545830288020000109e-01,2.617504154110000258e-01,2.717231202379999933e-01,2.291504308919999899e-01,8.022388103930000458e-01,2.741176572110000098e-01,3.814042001410000160e-01,2.717231202379999933e-01,2.045358999999999927e-01,2.295592719769999901e-01
1.000000000000000000e+00,6.086956521740000126e-01,5.166666666670000074e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.174897794390000028e-02,3.290206473929999792e-03,1.863351074330000037e-02,8.816390067610000239e-05,4.874774512000000226e-01,4.643436115419999899e-01,5.559646240359999991e-01,4.364769778179999893e-01,5.186567057040000206e-01,5.752941319100000062e-01,1.840607576159999925e-01,5.559646240359999991e-01,2.583033699999999766e-01,1.711078137719999892e-01
1.000000000000000000e+00,6.086956521740000126e-01,5.291666666669999630e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.844110856599999737e-02,6.722276706770000066e-04,2.360243480729999968e-02,3.018909620380000151e-04,4.843790390200000129e-01,4.659643554780000252e-01,5.471281550290000295e-01,4.349181470019999884e-01,5.522387944419999695e-01,5.470588026639999768e-01,1.954459283080000054e-01,5.471281550290000295e-01,2.489977300000000004e-01,1.754558409499999971e-01
