1.000000000000000000e+00,4.835618101390000145e-01,6.927937530359999652e-02,-8.822071592560000453e-02,7.743395531300000245e-01,1.320648859440000100e-01,3.074903684829999873e-01,5.248033271389999921e-03,-6.626055331909999624e-02,1.376392379090000118e-01,-1.364905940789999939e-01
0.000000000000000000e+00,4.836624037000000209e-01,5.022171129110000048e-02,3.745944177919999785e-01,-1.380930216169999891e-01,-3.743702320110000037e-01,1.868927622259999866e-01,2.028072989609999988e-01,-4.392660690610000196e-01,-3.432458933029999826e-01,2.777995682200000149e-01
1.000000000000000000e+00,4.837030933650000031e-01,-4.792812153889999816e-01,-6.539140171860000073e-02,2.606742809670000161e-01,-1.893629308310000037e-01,3.314078398070000042e-01,-4.752926420710000266e-01,1.196507794409999992e-01,-1.687032856500000066e-01,2.229888759389999919e-01
1.000000000000000000e+00,4.843532784049999762e-01,1.354742890700000035e-01,3.794103327309999996e-02,2.644978901279999850e-02,-5.930477983509999662e-01,-2.533900462209999760e-01,-9.833315110120000035e-02,3.032596692789999993e-01,3.643323668099999746e-01,-3.076091506759999761e-01
2.000000000000000000e+00,4.843809527979999752e-01,3.255934803769999775e-01,-4.300671774379999923e-01,-5.739618314129999455e-01,3.430149003719999978e-01,9.121968386669999929e-02,5.114772575089999995e-02,-1.736293294060000172e-02,-8.105611220349999424e-02,9.749928130990000164e-02
1.000000000000000000e+00,4.844053492909999870e-01,-1.025287152380000011e-01,-3.098583569820000105e-02,-2.549078459329999768e-01,-2.675332892160000031e-01,4.914893582829999996e-01,-5.491254499959999924e-01,-2.590383112509999849e-02,-1.666850154429999897e-01,2.139431592269999960e-01
1.000000000000000000e+00,4.845977488709999892e-01,-5.119234683159999966e-01,-1.662884674289999976e-01,3.431564310329999756e-01,-2.265979062410000133e-01,1.906474660199999893e-01,-3.942448334409999755e-01,2.315808635680000060e-01,-9.010582082899999679e-02,2.298268530710000090e-01
1.000000000000000000e+00,4.854165321810000044e-01,-2.309774048309999953e-02,-2.270413159150000137e-01,-3.961452309269999916e-01,-4.425665419809999834e-01,4.840438544389999986e-01,-2.705220461499999729e-01,1.976849110189999870e-01,-5.218801044839999764e-02,1.010435278320000047e-01
0.000000000000000000e+00,4.859158713999999768e-01,-9.748717472779999671e-02,4.130391259730000209e-01,-8.694944108690000339e-02,-9.742021722919999571e-02,1.663298249450000099e-01,7.334034062119999808e-02,-4.813921034199999949e-01,-4.681016998429999854e-01,2.877982248229999929e-01
0.000000000000000000e+00,4.861577748190000214e-01,-4.304837611610000114e-01,8.595114827300000260e-02,-5.742517226609999970e-02,-3.883483184250000053e-01,-1.972150316179999974e-01,5.081082422329999959e-01,-1.942219466250000026e-01,1.075687448940000068e-01,-2.654688845909999872e-01
1.000000000000000000e+00,4.862483505669999984e-01,-3.052316387730000247e-01,-2.396177838930000081e-01,-1.199083295290000045e-01,-2.714855354440000035e-01,-3.700042883279999750e-01,-2.232384969329999913e-01,3.454403399289999732e-01,3.185680028649999773e-01,-3.425549615249999791e-01
0.000000000000000000e+00,4.862763520649999727e-01,-3.278023203109999839e-01,1.355614948340000125e-01,9.361611414079999693e-02,-3.038176969909999747e-01,1.339725372879999876e-01,6.804236185819999561e-01,-1.895306802410000047e-01,-1.171763473559999935e-01,7.783150328530000217e-02
1.000000000000000000e+00,4.865126368620000252e-01,3.396230781340000269e-04,-1.722275487280000017e-01,-3.319011045240000124e-01,-2.296933974679999935e-01,6.041015819499999662e-01,-4.480244649110000088e-01,1.601520249870000065e-02,6.736481470360000667e-02,-1.632368891340000086e-02
1.000000000000000000e+00,4.873652784729999854e-01,-1.704410317589999946e-01,-2.730331585999999922e-01,-5.316427554849999515e-01,3.028266554549999823e-01,-2.240034081189999984e-02,-3.859046489049999806e-01,-1.921274227660000056e-01,-2.542308132760000006e-01,1.831922632399999862e-01
1.000000000000000000e+00,4.876561710099999725e-01,-3.565077220399999747e-01,-1.469999901379999974e-01,-1.176686682469999939e-01,-4.856756373409999994e-01,-2.702133228679999832e-01,-2.161727313880000001e-01,3.149489386589999773e-01,2.918558958649999924e-01,-2.442117485760000040e-01
2.000000000000000000e+00,4.881206028330000168e-01,-4.716183893970000117e-03,2.653898096829999942e-02,5.956122970360000490e-01,2.149832913939999923e-01,3.629664930440000270e-01,1.685466887229999933e-01,-3.291840945949999764e-01,1.474522064559999901e-01,-2.641645520409999781e-01
0.000000000000000000e+00,4.881236831920000019e-01,-1.814920645310000025e-01,5.697094324570000090e-01,-1.307483008020000059e-01,5.714443495200000056e-02,-1.255814291469999899e-01,2.187915143320000033e-01,3.876996158789999813e-01,2.377563340030000028e-01,-3.367298171809999796e-01
0.000000000000000000e+00,4.881264456809999985e-01,-3.336258435030000080e-01,4.267132668049999911e-01,1.857723463160000088e-01,-3.283029237449999749e-01,-3.938660659479999854e-02,2.509491422490000012e-01,-2.724590025240000157e-01,2.188173563980000125e-01,-3.733714809940000268e-01
0.000000000000000000e+00,4.888814784730000085e-01,-2.287135733529999937e-01,-1.984985780140000045e-01,4.742486781970000065e-01,6.120003417610000440e-01,1.032682051369999965e-01,-9.028689576600000544e-02,-2.071657415150000014e-01,-8.781504576130000350e-02,-1.954268023969999921e-02
0.000000000000000000e+00,4.889777147250000122e-01,-1.251049844590000071e-01,7.492979109160000095e-02,6.890307487850000356e-01,2.570278745449999791e-01,3.032822682649999879e-01,-1.434835745210000062e-02,-2.235867817499999910e-01,1.693328344629999871e-01,-1.672055480630000035e-01
0.000000000000000000e+00,4.890305235999999889e-01,-2.233080098080000020e-01,3.609675853150000058e-01,-4.983174805619999814e-02,-1.114217144199999981e-01,-3.073803782969999898e-02,3.463807450529999832e-01,-6.560447228760000193e-01,-1.182104185800000040e-01,2.223176890190000157e-02
0.000000000000000000e+00,4.894427037060000152e-01,-7.686921447179999312e-02,1.997288368160000105e-01,1.014063762419999959e-01,-3.982180614360000259e-01,-2.586606263509999906e-02,-8.463306531080000417e-02,-1.218902794619999980e-01,4.365436561689999828e-01,-5.766498633429999465e-01
1.000000000000000000e+00,4.896095251740000265e-01,-3.919509498359999844e-01,-5.234574609859999894e-01,4.008702973609999665e-02,4.705201052929999794e-01,-1.566564334359999977e-01,-1.683488068850000074e-01,2.091847141089999973e-01,-8.639276248810000280e-02,7.448892494009999588e-02
2.000000000000000000e+00,4.896465755950000220e-01,7.191579504659999511e-01,-5.154875919969999915e-02,1.654658448899999912e-01,-1.581456309610000110e-01,-3.381044041210000128e-01,-4.073071909849999839e-02,1.979960387290000123e-01,-9.300375240850000669e-02,1.555188201440000084e-01
0.000000000000000000e+00,4.897240129800000119e-01,-2.847508557380000194e-01,6.452293770999999456e-01,-6.320111302900000005e-02,8.216392250000000008e-02,3.791320919899999753e-01,-2.313411521859999875e-01,1.733351740740000091e-01,-1.092852367880000064e-01,1.130171841949999950e-01
0.000000000000000000e+00,4.906886762129999968e-01,-1.097588005960000029e-01,6.306940512330000415e-01,-2.844835434879999791e-01,3.194634076210000062e-01,-6.598599037999999806e-02,1.587115755640000070e-01,3.191280871850000200e-01,9.739989727549999698e-02,-1.598183217839999892e-01
2.000000000000000000e+00,4.908836131739999775e-01,-3.294762993820000152e-01,-5.127727996940000255e-01,-1.567712328019999976e-02,1.451853969380000053e-01,-1.819844994840000008e-01,5.501834622810000130e-01,-1.531548827739999952e-01,-8.269240437380000197e-02,1.017244310040000058e-02
1.000000000000000000e+00,4.908870528689999735e-01,-3.747465391570000137e-01,-1.348768259789999979e-01,3.313640447550000173e-02,-3.608679052859999903e-01,2.619840667269999757e-01,-5.955776593270000197e-01,1.348226003200000134e-01,-8.314775519139999682e-02,1.436677622260000009e-01
0.000000000000000000e+00,4.908994413330000084e-01,-2.381579446609999873e-01,6.456197769460000346e-01,-9.975368748150000020e-02,1.953583852100000129e-01,2.064768110000000101e-01,-4.464496784029999693e-02,4.243133008600000200e-01,1.109783337690000010e-01,1.934229005930000050e-02
2.000000000000000000e+00,4.910198105790000156e-01,5.860659699429999758e-01,9.990849550850000593e-02,1.955154065299999910e-01,-2.828941154710000183e-01,-4.312438737309999826e-01,-7.294361920380000586e-02,1.763204044170000040e-01,-1.566317579289999984e-01,2.006856234069999967e-01
1.000000000000000000e+00,4.913703298959999910e-01,-3.862765837129999991e-01,-3.458978484570000012e-01,3.490918731139999731e-01,3.016455064799999919e-01,7.006646255319999572e-02,-4.602162370930000246e-01,1.008038646200000027e-01,-1.815055742539999906e-01,1.305034255679999866e-01
2.000000000000000000e+00,4.914116564109999863e-01,2.359065893590000032e-02,2.842253334250000041e-02,4.774030816910000002e-02,-3.149286145040000040e-01,-2.251370874309999992e-01,-9.095828797770000307e-02,2.861869896950000047e-01,5.332305255539999678e-01,-4.800970218130000133e-01
2.000000000000000000e+00,4.915502092119999888e-01,8.810703675349999819e-02,-2.010340667759999977e-01,-4.483429670819999990e-01,-3.462739068110000096e-01,5.815445655219999566e-01,-1.413584086730000078e-01,9.529747356140000347e-02,8.062100242939999883e-02,-1.246040743009999979e-01
1.000000000000000000e+00,4.916738341140000079e-01,-3.810740371940000148e-01,-3.853144264999999735e-01,3.221843272800000157e-01,2.836086166980000267e-01,-5.568076986059999900e-02,-4.369036417030000008e-01,1.211452268649999969e-01,-2.350583458920000035e-01,1.281479274660000112e-01
1.000000000000000000e+00,4.918482415759999893e-01,-4.772366410239999857e-01,-2.103696743729999985e-01,5.989408381470000542e-01,1.929935547080000036e-01,1.202930674190000049e-01,-2.659354329360000269e-01,1.710899524069999997e-02,-6.458337834329999638e-02,2.103922601290000166e-02
1.000000000000000000e+00,4.927745578500000168e-01,-3.264218087299999849e-01,3.363612167739999936e-01,4.292728715369999865e-02,6.203222022680000142e-02,3.722712007680000212e-01,-6.120207398960000322e-01,2.764798492280000006e-02,1.247311008319999942e-01,4.811371814419999893e-02
1.000000000000000000e+00,4.929086572470000038e-01,-3.036325923870000221e-01,-3.602625880770000122e-01,-5.716582233499999804e-02,6.536182142469999512e-01,-2.475418018599999936e-01,-7.915689255530000690e-02,-4.747702698259999993e-02,-1.565912609850000081e-01,1.012759716309999947e-01
2.000000000000000000e+00,4.929232769820000026e-01,8.173555113820000217e-01,-8.117947012420000108e-02,-1.037587986719999966e-01,-1.170491157889999995e-01,1.786528643660000026e-01,1.460488049499999996e-01,6.732208885139999432e-02,-2.002856869629999863e-03,-1.080492421719999978e-02
1.000000000000000000e+00,4.929984253060000210e-01,-2.851392897830000162e-01,-2.317758707079999869e-01,-3.823208257990000081e-01,4.803119509100000073e-01,-4.292159624579999777e-01,-1.894181324070000061e-01,-1.497340297389999908e-01,-4.465094341309999715e-02,2.323234976740000055e-02
1.000000000000000000e+00,4.932554093050000033e-01,-4.863395702500000195e-01,-5.517070981660000539e-01,-2.632384177120000168e-01,3.719792561870000069e-02,-2.035559954470000099e-01,2.487190376479999909e-01,1.964428579920000084e-01,-3.052480936590000211e-03,5.673388878749999892e-02
1.000000000000000000e+00,4.934433395939999967e-01,-5.165393452240000238e-01,-3.676572641940000219e-01,4.102696818450000116e-01,-6.293084114909999922e-03,1.894869375540000067e-01,-2.784485875450000147e-01,2.182571360109999969e-01,-9.991318544709999749e-02,1.229242015510000063e-01
2.000000000000000000e+00,4.935355037779999843e-01,-6.319167067540000168e-03,-1.926350254350000027e-02,-9.464097608049999721e-02,-3.211534349999999871e-01,1.058472493929999980e-01,-1.271887192030000113e-01,-1.820610454490000085e-01,5.860263675669999950e-01,-4.898586639959999767e-01
2.000000000000000000e+00,4.938097161619999786e-01,7.084153805409999505e-01,8.558307725390000564e-02,2.098172746009999978e-01,-1.903880811160000019e-01,-3.311471175140000001e-01,-1.746953966170000094e-01,1.278090474340000116e-01,-9.480302302840000472e-02,3.470704183989999775e-02
2.000000000000000000e+00,4.938599794460000192e-01,3.934565187190000035e-01,-3.291834234370000223e-01,5.138518307360000481e-01,3.085850499030000083e-01,8.760880027480000276e-02,3.374992978329999782e-01,7.186457804090000401e-02,-8.184043718590000571e-02,-1.485505567859999980e-02
0.000000000000000000e+00,4.941032807549999850e-01,7.161593227700000300e-03,1.946710858569999925e-01,-3.712062709580000175e-01,3.508835213520000162e-01,-9.947133734629999557e-02,-3.630683993650000302e-02,-6.284143085969999820e-01,2.048614880359999890e-01,-9.441917493809999506e-02
1.000000000000000000e+00,4.941315128659999889e-01,5.694129217689999911e-02,6.178379658670000302e-02,3.308721118090000163e-03,-2.588409778310000187e-01,6.961286897049999423e-02,-2.239159086799999976e-01,-1.005268458269999998e-01,5.223212987299999943e-01,-5.863918730260000434e-01
1.000000000000000000e+00,4.944607243019999987e-01,-3.876633697460000194e-01,-4.059159624009999745e-01,1.404007639809999874e-01,-3.650174458159999857e-01,-1.414980028989999998e-03,3.373036795969999724e-01,3.608887232269999967e-01,1.954390922160000044e-01,-7.276634740519999367e-02
1.000000000000000000e+00,4.946438358099999877e-01,-3.061340545590000017e-01,7.575172698160000107e-02,-9.167352850279999327e-03,-1.336938347299999885e-01,4.150511851929999940e-01,-6.710101153199999890e-01,-2.249522757430000124e-03,-1.130932840100000031e-01,-5.094897405309999766e-02
2.000000000000000000e+00,4.951676211020000218e-01,1.415234228130000105e-01,-3.915366938079999914e-01,-2.287608358409999876e-01,-2.610785385669999736e-01,5.459284297190000190e-01,3.285352878200000215e-01,2.250291518770000110e-01,6.162483227590000168e-02,-2.401285131309999904e-02
2.000000000000000000e+00,4.956253570260000241e-01,7.984945611299999468e-01,-7.367488183980000493e-02,1.797197639610000064e-01,-1.570452877139999828e-02,-2.515827162279999918e-01,-3.906159413620000076e-02,1.020332720619999967e-01,-5.328675958819999690e-03,-5.940768204219999682e-02
1.000000000000000000e+00,4.958504524349999776e-01,-3.858508661430000153e-01,-9.139267705150000420e-02,2.367502532619999989e-01,-3.885187354299999840e-01,3.177405698260000189e-01,-5.277546157000000404e-01,-7.614351930859999951e-02,-3.035505752289999887e-02,6.081165302480000256e-02
2.000000000000000000e+00,4.958515622879999807e-01,-1.816982510749999905e-02,-1.376966254920000132e-01,6.736705395219999559e-01,1.546041971190000031e-01,3.579147998739999892e-01,2.179666744519999921e-01,-1.250893744050000089e-01,9.062439269920000151e-02,-2.400701232799999918e-01
0.000000000000000000e+00,4.961761119529999875e-01,-3.411035148089999747e-01,5.970476409270000229e-01,1.016161336340000027e-01,-6.903029976079999575e-02,5.980215150070000013e-02,1.343381305039999946e-02,-4.625690356300000139e-01,1.193129252470000040e-01,-1.842235060029999982e-01
1.000000000000000000e+00,4.962750492240000089e-01,-4.524566160760000177e-01,-2.388989009019999998e-01,-6.860524746059999679e-02,-4.909780555580000039e-01,-4.101867328980000060e-01,2.450595116650000072e-01,-2.990543048729999917e-02,9.165912616639999844e-02,-9.247821327630000032e-02
2.000000000000000000e+00,4.965017551179999877e-01,7.426072108339999700e-02,-4.767496982029999913e-02,1.161728740569999974e-01,-6.846634682079999479e-01,-4.329458666259999866e-01,1.687447828449999965e-01,2.104163279890000071e-01,5.634872063060000075e-02,-8.432899210359999162e-03
1.000000000000000000e+00,4.965562120420000114e-01,-3.427259744610000047e-01,1.096894810309999996e-01,2.090873407119999972e-01,-3.546727941589999933e-01,3.018492233849999762e-01,-4.952318692630000019e-01,7.579875144519999941e-02,-2.415432478460000087e-01,2.323200297180000040e-01
1.000000000000000000e+00,4.965947026709999768e-01,-4.480852530600000216e-01,-3.062022411399999977e-01,-2.606903728439999984e-02,-4.557325804369999900e-01,-2.657641325169999846e-01,6.281288790170000413e-02,3.877898146930000012e-01,1.441155160379999911e-01,-6.895984230649999935e-02
1.000000000000000000e+00,4.967700694950000218e-01,-5.954547672519999724e-02,-4.289930575529999901e-01,-6.295761087869999884e-01,3.327298312590000195e-01,5.380612045279999783e-02,1.405563191059999995e-01,7.666775962430000257e-02,5.762207073240000095e-03,1.732086823060000058e-01
1.000000000000000000e+00,4.968051225749999800e-01,-4.392345646879999843e-01,1.359715842570000111e-01,4.010862121980000167e-02,-6.959596207039999705e-01,-1.380176744920000032e-01,-1.190238821899999994e-01,1.016711642889999989e-01,9.749988256729999470e-02,-5.236491900589999859e-02
